,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
860,246648955377684480,oldforester,Old Forester,2012-9-14,16:37:48,Brand Tweet,"The world's oldest piece of chewing gum is said to be 9,000 years old. Suddenly we feel like a ""spring chicken.""",0,1,https://twitter.com/oldforester/status/246648955377684480,0.128,0.872,0.0,0.3612
861,246641674766409730,oldforester,Old Forester,2012-9-14,16:08:52,Brand Tweet,"Introducing the 2012 Ol'Fo Birthday Bourbon. 142 years old and still ""nothing better in the market."" http://t.co/lrkQfiDv",1,1,https://twitter.com/oldforester/status/246641674766409730,0.0,0.853,0.147,-0.3412
862,245268255122538497,oldforester,Old Forester,2012-9-10,21:11:23,Brand Tweet,T-minus 1 hour and 50 minutes until football. Who's got the Ol'Fo Signature?,1,1,https://twitter.com/oldforester/status/245268255122538497,0.0,1.0,0.0,0.0
863,243453065590607873,oldforester,Old Forester,2012-9-05,20:58:28,Brand Tweet,"We're as old as Asphalt Pavement. That's much prefered to being older than dirt, which most roads were made of up to this point. (Msg421+)",0,1,https://twitter.com/oldforester/status/243453065590607873,0.0,0.902,0.098,-0.34
864,238630045663510528,oldforester,Old Forester,2012-8-23,13:33:31,Brand Tweet,"Ol'Fo 86° scored a ""Gold Outstanding"" @ the International Wine &amp; Spirits Comp. Excuse us while we raise a glass to our awesomeness.(Msg421+)",3,1,https://twitter.com/oldforester/status/238630045663510528,0.238,0.762,0.0,0.6486
865,233981310694199296,oldforester,Old Forester,2012-8-10,17:41:06,Brand Tweet,"Happy 191st Birthday, Missouri! That makes you 49 years older than us, but who's counting?",0,1,https://twitter.com/oldforester/status/233981310694199296,0.2855,0.7145,0.0,0.3057
866,233980892375289856,oldforester,Old Forester,2012-8-10,17:39:26,Brand Tweet,Thanks for ad! RT @BourbonBanter: @oldforester Thanks for the mention! Cheers.,0,1,https://twitter.com/oldforester/status/233980892375289856,0.5295,0.47050000000000003,0.0,0.4926
867,233926623542534144,oldforester,Old Forester,2012-8-10,14:03:47,Brand Tweet,"How are you ""living a little"" today? Check out our 1957 ad that made today's @BourbonBanter newsletter.  (Msg421+) http://t.co/M9Dpn2vM",0,1,https://twitter.com/oldforester/status/233926623542534144,0.0,1.0,0.0,0.0
868,233588982901006337,oldforester,Old Forester,2012-8-09,15:42:08,Brand Tweet,"In case you weren't aware, we pair well with football. #OlFoPregaming (Msg421+ BrbnWskyBFLou)",1,1,https://twitter.com/oldforester/status/233588982901006337,0.174,0.826,0.0,0.2732
869,219805643253620736,oldforester,Old Forester,2012-7-02,14:52:03,Brand Tweet,"Presenting your July 4th drink of choice: 1 gallon milk,1 1/2 cups sugar,1/2 750ml bottle of Ol'Fo,1/2 gallon vanilla ice cream (Msg421+)",0,1,https://twitter.com/oldforester/status/219805643253620736,0.0,1.0,0.0,0.0
870,213270183387738112,oldforester,Old Forester,2012-6-14,14:02:28,Brand Tweet,It's National Bourbon Day. Get on it! (Msg421+ BrbnWskyBFLouKY),1,1,https://twitter.com/oldforester/status/213270183387738112,0.0,1.0,0.0,0.0
871,209709967815622657,oldforester,Old Forester,2012-6-04,18:15:27,Brand Tweet,Order your free personalized label today to make sure you have it in time for Father's Day! http://t.co/ATt7EcsA (Msg421+BrbnWskyBFLouKY),1,1,https://twitter.com/oldforester/status/209709967815622657,0.141,0.859,0.0,0.3544
872,208650780146802688,oldforester,Old Forester,2012-6-01,20:06:37,Brand Tweet,Order by 6/4 for Father's Day http://t.co/ATt7EcsA (Msg421+BrbnWskyBFLouKY),0,1,https://twitter.com/oldforester/status/208650780146802688,0.0,1.0,0.0,0.0
873,207581131015585794,oldforester,Old Forester,2012-5-29,21:16:12,Brand Tweet,Personalize your Ol'Fo Bottle - http://t.co/69Uzjq9O (Msg421+ BrbnWskyBFLouKY),2,2,https://twitter.com/oldforester/status/207581131015585794,0.0,1.0,0.0,0.0
874,200301524117766144,oldforester,Old Forester,2012-5-09,19:09:39,Brand Tweet,We 100% approve! RT @Jerica_Hannah @oldforester my stepdad's bar he has at the deck :) (Msg421+BrbnWskyBFLouKY) http://t.co/J77JWiTT,0,2,https://twitter.com/oldforester/status/200301524117766144,0.107,0.893,0.0,0.2294
875,195239574782476288,oldforester,Old Forester,2012-4-25,19:55:17,Brand Tweet,Mmmm the minty deliciousness of vintage Old Forester ads. Happy Derby! (Msg 4 21+ BrbnWsky BFLouKY) http://t.co/js8rQtn2,0,1,https://twitter.com/oldforester/status/195239574782476288,0.2295,0.7705,0.0,0.38885
876,183339008330436609,oldforester,Old Forester,2012-3-23,23:46:41,Brand Tweet,Spreading the good word of Old Forester at WhiskyFest Chicago (msg421+ BrbnWsky BFLou) http://t.co/uD2iDQYP,0,1,https://twitter.com/oldforester/status/183339008330436609,0.182,0.818,0.0,0.4404
877,182471638435102723,oldforester,Old Forester,2012-3-21,14:20:03,Brand Tweet,"""Welcome back to 1965!"" Check out our ""throwback"" ad in the latest issue of Newsweek®. (Msg421+ BrbnWsky BF LouKY) http://t.co/TjqngXPD",0,1,https://twitter.com/oldforester/status/182471638435102723,0.2615,0.7384999999999999,0.0,0.25465
878,174926361482375168,oldforester,Old Forester,2012-2-29,18:37:50,Brand Tweet,"Out with the old... In with the new. Available soon at your local retailer. (Msg 4 21+, BrbnWsky BF LouKY) http://t.co/f2I7VhKi",1,1,https://twitter.com/oldforester/status/174926361482375168,0.0,1.0,0.0,0.0
879,171698400289488896,oldforester,Old Forester,2012-2-20,20:51:15,Brand Tweet,Remember The President's Choice bottle? How excited would you be if it made a comeback? (Msg4 21+ BrbnWsky BFLouKY) http://t.co/1DWKFOzu,0,1,https://twitter.com/oldforester/status/171698400289488896,0.077,0.923,0.0,0.11333333333333334
880,169458407156350976,oldforester,Old Forester,2012-2-14,16:30:07,Brand Tweet,"Suppose you gave us a candy conversation heart for Valentine's Day. What would it say? (Msg 4 21+, BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/169458407156350976,0.0,1.0,0.0,0.0
881,169094698676400129,oldforester,Old Forester,2012-2-13,16:24:52,Brand Tweet,"Watch a video and help Old Forester save a sports hero. http://t.co/KU9yYYik (Msg 4 21+, BrbnWsky BFLouKY)",1,1,https://twitter.com/oldforester/status/169094698676400129,0.349,0.651,0.0,0.7096
882,166577269853261824,oldforester,Old Forester,2012-2-06,17:41:31,Brand Tweet,Introducing the new look of Old Forester!  Look for it next month at your local retailer. (Msg 4 21+ BrbnWsky BFLouKY) http://t.co/OkyihynZ,3,1,https://twitter.com/oldforester/status/166577269853261824,0.0,1.0,0.0,0.0
883,165521247231414272,oldforester,Old Forester,2012-2-03,19:45:15,Brand Tweet,"Watching the game Sunday? Designate a DD! Enter code ""oldforester"" at http://t.co/BJQWT3aU for a 20% discount. (Msg 4 21+ BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/165521247231414272,0.0,1.0,0.0,0.0
884,165515192581627905,oldforester,Old Forester,2012-2-03,19:21:11,Brand Tweet,"Watch a video, and help Old Forester save a sports hero! http://t.co/KU9yYYik (Msg 4 21+ BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/165515192581627905,0.31,0.69,0.0,0.43435
885,165163074968489985,oldforester,Old Forester,2012-2-02,20:02:00,Brand Tweet,"A groundhog in PA says 6 more weeks of winter. In ""Bourbon Speak"" that means 6 more weeks of sipping hot toddies (Msg4 21+BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/165163074968489985,0.0,1.0,0.0,0.0
886,164040952128864256,oldforester,Old Forester,2012-1-30,17:43:05,Brand Tweet,"Stay tuned for video footage from today's OF Birthday Bourbon selection (Msg4 21+, BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/164040952128864256,0.0,1.0,0.0,0.0
887,164034775441612801,oldforester,Old Forester,2012-1-30,17:18:33,Brand Tweet,Chris nosing the Birthday Bourbon (MSG 4 21+ BrbnWsky BF LouKY) http://t.co/Gu10H8HD,0,1,https://twitter.com/oldforester/status/164034775441612801,0.0,1.0,0.0,0.0
888,164021240787505154,oldforester,Old Forester,2012-1-30,16:24:46,Brand Tweet,A composite of eight barrels in one bottle (MSG 4 21+ BrbnWsky LouKY) http://t.co/2xLm8eVh,0,1,https://twitter.com/oldforester/status/164021240787505154,0.0,1.0,0.0,0.0
889,164013114747142144,oldforester,Old Forester,2012-1-30,15:52:29,Brand Tweet,140 proof (for now) with hints of clove and apple (MSG 4 21+ BrbnWsky LouKY) http://t.co/RtcX2gV9,2,1,https://twitter.com/oldforester/status/164013114747142144,0.0,1.0,0.0,0.0
890,164010004381306880,oldforester,Old Forester,2012-1-30,15:40:07,Brand Tweet,Looking for Birthday Bourbon (MSG 4 21+ BrbnWsky LouKY) http://t.co/HBmAfzxj,1,1,https://twitter.com/oldforester/status/164010004381306880,0.0,1.0,0.0,0.0
891,164001564623777793,oldforester,Old Forester,2012-1-30,15:06:34,Brand Tweet,w/ Master Distiller Chris Morris this morning as he picks out this year's vintage of Old Forester Birthday Bourbon (MSG4 21+ BrbnWsky LouKY),1,1,https://twitter.com/oldforester/status/164001564623777793,0.0,1.0,0.0,0.0
892,162937478796427264,oldforester,Old Forester,2012-1-27,16:38:16,Brand Tweet,"On Monday, Chris Morris is picking out this year's vintage of Old Forester Birthday Bourbon. Who's excited?!? (Msg4 21+BrbnWsky BF LouKY)",0,1,https://twitter.com/oldforester/status/162937478796427264,0.0845,0.9155,0.0,0.2341
893,162189301008965632,oldforester,Old Forester,2012-1-25,15:05:17,Brand Tweet,What's everyone doing today? Anything of interest that the Twitter masses would find mildly entertaining? (Msg for 21+),0,1,https://twitter.com/oldforester/status/162189301008965632,0.132,0.868,0.0,0.23653333333333335
894,161856230757900288,oldforester,Old Forester,2012-1-24,17:01:47,Brand Tweet,My you look quite dapper today. You really should wear that color more often! #NationalComplimentDay,1,1,https://twitter.com/oldforester/status/161856230757900288,0.0,1.0,0.0,0.0
895,159756585692971008,oldforester,Old Forester,2012-1-18,21:58:32,Brand Tweet,The countdown to 5pm begins. Which means the countdown to an Old Forester on the rocks has commenced. (Msg for 21+),0,1,https://twitter.com/oldforester/status/159756585692971008,0.0,1.0,0.0,0.0
896,159434541851873280,oldforester,Old Forester,2012-1-18,00:38:51,Brand Tweet,It's always good to challenge oneself. Drink Old Forester in a new way. If you like it on the rocks try a Manhattan. (Msg 4 21+),0,1,https://twitter.com/oldforester/status/159434541851873280,0.283,0.717,0.0,0.6908
897,157869080857165824,oldforester,Old Forester,2012-1-13,16:58:16,Brand Tweet,"Remember, it's Friday the 13th and toasting with an empty glass is unlucky! #fillitwithOlFo (Msg for 21+)",0,1,https://twitter.com/oldforester/status/157869080857165824,0.0,0.9259999999999999,0.074,-0.1357
898,157488687918235648,oldforester,Old Forester,2012-1-12,15:46:43,Brand Tweet,"Snow is in the forecast for the Bluegrass. Have you stocked up on milk, eggs, and Ol'Fo? (Msg for 21+)",1,1,https://twitter.com/oldforester/status/157488687918235648,0.0,1.0,0.0,0.0
899,156410299988185088,oldforester,Old Forester,2012-1-09,16:21:36,Brand Tweet,"Old Forester Kentucky Caramel Coffee:

Caramel
2 oz. Old Forester
4 oz. hazelnut coffee
Whipped cream

(Msg for 21+)",0,1,https://twitter.com/oldforester/status/156410299988185088,0.0,1.0,0.0,0.0
900,153253544655454209,oldforester,Old Forester,2011-12-31,23:17:47,Brand Tweet,Be responsible tonightUse promo code HOLIDAYOLDFORESTER for a 20% discount on designated driver services. http://t.co/0ms28JJT (MSG for 21+),0,1,https://twitter.com/oldforester/status/153253544655454209,0.133,0.867,0.0,0.3182
901,152847852324921344,oldforester,Old Forester,2011-12-30,20:25:42,Brand Tweet,Busy sipping bourbon and writing resolutions. How about you? (Msg 4 21+),0,1,https://twitter.com/oldforester/status/152847852324921344,0.0,1.0,0.0,0.0
902,151785850034847746,oldforester,Old Forester,2011-12-27,22:05:41,Brand Tweet,"A fine read - “@KentuckyTourism: Kentucky Bourbon made the New York Times!  All you Bourbon fans...click ""Like""!  :) http://t.co/qBdIMqwQ”",0,1,https://twitter.com/oldforester/status/151785850034847746,0.313,0.6869999999999999,0.0,0.24339999999999998
903,150381336832655361,oldforester,Old Forester,2011-12-24,01:04:39,Brand Tweet,"Holiday cocktails are best enjoyed responsibly. Do have a good time, but don't drink and drive. (Msg 4 21+)",0,1,https://twitter.com/oldforester/status/150381336832655361,0.437,0.563,0.0,0.7615
904,149644845810597888,oldforester,Old Forester,2011-12-22,00:18:06,Brand Tweet,"Friends, Family and Forester. Have a terrific holiday week everyone! (Msg 4 21+)",0,1,https://twitter.com/oldforester/status/149644845810597888,0.324,0.6759999999999999,0.0,0.4239
905,147781416908894208,oldforester,Old Forester,2011-12-16,20:53:30,Brand Tweet,Some people leave cookies and milk. We leave a glass of 100 Proof. It works well. (Msg 4 21+),0,1,https://twitter.com/oldforester/status/147781416908894208,0.0,0.833,0.167,-0.1027
906,147712339439910913,oldforester,Old Forester,2011-12-16,16:19:00,Brand Tweet,The Boston Tea Party happened this day in 1773. We're thankful they took it out on tea and not bourbon. (MSG for 21+),1,1,https://twitter.com/oldforester/status/147712339439910913,0.252,0.748,0.0,0.7506
907,147708598640852992,oldforester,Old Forester,2011-12-16,16:04:08,Brand Tweet,What are your favorite holiday movie quotes? (Msg for 21+),1,1,https://twitter.com/oldforester/status/147708598640852992,0.2665,0.7335,0.0,0.3454
908,146975089001373696,oldforester,Old Forester,2011-12-14,15:29:26,Brand Tweet,What's your favorite wintertime Old Forester cocktail? (MSG for 21+),0,1,https://twitter.com/oldforester/status/146975089001373696,0.1665,0.8335,0.0,0.2294
909,146343435778015232,oldforester,Old Forester,2011-12-12,21:39:28,Brand Tweet,Birthday Bourbon for birthdays. Signature (100 Proof) for the holidays. We have you covered for all occasions. (Msg 4 21+),0,1,https://twitter.com/oldforester/status/146343435778015232,0.0,1.0,0.0,0.0
910,144500663932559361,oldforester,Old Forester,2011-12-07,19:36:57,Brand Tweet,Tis the gift giving season. Who is giving the gift of Old Forester? (Msg 4 21+),0,1,https://twitter.com/oldforester/status/144500663932559361,0.285,0.715,0.0,0.43125
911,144439639242059776,oldforester,Old Forester,2011-12-07,15:34:28,Brand Tweet,Today we raise a glass of Old Forester in remembrance of the attack on Pearl Harbor 70 years ago. Cheers. (MSG for 21+),0,1,https://twitter.com/oldforester/status/144439639242059776,0.0,0.86,0.14,-0.4767
912,143810320685727745,oldforester,Old Forester,2011-12-05,21:53:46,Brand Tweet,Prohibition ended 78 years ago today. Cheers! (MSG for 21+),1,1,https://twitter.com/oldforester/status/143810320685727745,0.202,0.798,0.0,0.26275
913,142341110159781888,oldforester,Old Forester,2011-12-01,20:35:39,Brand Tweet,"No question about it.@Liquor: Bourbon doesn’t have to be made in Kentucky, but does it taste better if it’s produced in the Bluegrass State?",0,1,https://twitter.com/oldforester/status/142341110159781888,0.146,0.794,0.06,0.5023
914,142340889828802560,oldforester,Old Forester,2011-12-01,20:34:47,Brand Tweet,Excellent idea! “@CptJackson: @Razorbacktime99 @dleekasaurusrex we need an Old Forester night,0,1,https://twitter.com/oldforester/status/142340889828802560,0.4,0.6,0.0,0.3057
915,141636368077037569,oldforester,Old Forester,2011-11-29,21:55:16,Brand Tweet,"If you put up holiday decorations last weekend, reward yourself with a glass of Old Forester. That's hard work at its best.  (Msg 4 21)",0,1,https://twitter.com/oldforester/status/141636368077037569,0.248,0.698,0.054,0.7184
916,141282594665922562,oldforester,Old Forester,2011-11-28,22:29:30,Brand Tweet,Back to the real world today. So long 3 hour meals and tasty leftovers. Hello Old Forester on the rocks. (StrgBrbnWsky BFDist LouKY Msg4 21),0,1,https://twitter.com/oldforester/status/141282594665922562,0.0,1.0,0.0,0.0
917,138738972187836416,oldforester,Old Forester,2011-11-21,22:02:03,Brand Tweet,"Things we're thankful for:great fans, a good rocks glass and the perfect splash of water in our bourbon. (StrgBrbnWsky BFDist LouKY Msg4 21)",0,1,https://twitter.com/oldforester/status/138738972187836416,0.364,0.636,0.0,0.8834
918,138645941010956289,oldforester,Old Forester,2011-11-21,15:52:22,Brand Tweet,It's Thanksgiving week. Let the mayhem begin.  (StrgBrbnWsky BFDist LouKY Msg4 21),0,1,https://twitter.com/oldforester/status/138645941010956289,0.0,1.0,0.0,0.0
919,137641424836493312,oldforester,Old Forester,2011-11-18,21:20:47,Brand Tweet,Who's sampling a bit of Old Forester this weekend?,0,1,https://twitter.com/oldforester/status/137641424836493312,0.0,1.0,0.0,0.0
920,137296239321563137,oldforester,Old Forester,2011-11-17,22:29:08,Brand Tweet,You know what tastes good on a Thursday? Birthday Bourbon. The weekend is nearing. (StrgBrbnWsky BFDist LouKY Msg4 21),0,1,https://twitter.com/oldforester/status/137296239321563137,0.163,0.837,0.0,0.2202
921,136559682297937920,oldforester,Old Forester,2011-11-15,21:42:20,Brand Tweet,Old Forester pairs well with turkey...just a suggestion. (StrgBrbnWsky BFDist LouKY Msg4 21),0,1,https://twitter.com/oldforester/status/136559682297937920,0.189,0.811,0.0,0.2732
